"Address","Content Type","Status Code","Status","Indexability","Indexability Status"
"https://inc5shop.com/products/womens-beige-casual-solid-round-toe-sneakers-3651-beige","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/women-black-lightweight-loafers-1816-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/women-silver-casual-solid-pointed-sneakers-800667-white-silver","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/women-pink-casual-solid-round-toe-sneakers-3652-peach-beige","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-white-casual-round-toe-sneakers-3602-white","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-beige-party-wear-solid-square-toe-block-heel-sandals-3403-beige","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-white-casual-round-toe-sneakers-3582-white","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/women-green-party-wear-solid-round-toe-block-heel-sandals-3445-green","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-beige-casual-solid-laceup-sneakers-3584-beige","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/women-footwear?page=77","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-red-formal-solid-narrow-toe-lace-up-shoe-15340-wine","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/the-new-edit?page=4","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/the-new-edit?page=2","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-grey-party-wear-solid-square-toe-loafer-shoes-15344-grey","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/the-new-edit?page=3","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-tan-casual-solid-pattern-square-toe-loafers-15377-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-black-formal-solid-narrow-toe-derby-shoe-13548-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-red-casual-embellished-round-toe-loafers-shoe-15394-wine","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-tan-casual-striped-round-toe-sandals-15361-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-black-casual-solid-square-toe-loafers-shoe-15395-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-tan-casual-solid-square-toe-loafers-shoe-15395-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-brown-formal-solid-narrow-toe-shoe-lace-up-shoe-15392-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-black-party-wear-solid-square-toe-loafer-shoes-15344-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-tan-formal-solid-narrow-toe-loafers-shoe-15391-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-grey-ethnic-wear-embellished-round-toe-wedge-heel-sandals-601098-grey","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-silver-ethnic-embellished-round-toe-block-heel-sandals-600982-silver","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-golden-ethnic-wear-embellished-square-toe-block-heel-sandals-601097-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-rose-gold-ethnic-wear-embellished-round-toe-wedge-heel-sandals-601043-rose-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-golden-ethnic-embellished-round-toe-wedge-heel-sandals-601141-antique","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-golden-ethnic-wear-embellished-round-toe-wedge-heel-sandals-601043-antique","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-golden-ethnic-wear-embellished-square-toe-heel-sandals-601096-antique","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-golden-casual-embellished-round-toe-wedge-heel-sandals-601135-antique","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-green-ethnic-wear-textured-round-toe-block-heel-sandals-3688-green","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-rose-gold-ethnic-embellished-round-toe-block-heels-600982-rose-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-golden-ethnic-wear-embellished-pattern-square-toe-block-heels-601097-antique","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/women-golden-party-wear-embellished-round-toe-block-heel-sandals-3678-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-rose-gold-casual-embellished-round-toe-wedge-heel-sandals-601135-rose-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-black-ethnic-embellished-round-toe-wedge-heel-sandals-601102-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-pewter-ethnic-embellished-round-toe-wedge-heel-sandals-601141-pewter","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/ethnic-footwear?page=12","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-rose-gold-ethnic-embellished-round-toe-block-heel-sandals-601143-rose-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-beige-ethnic-wear-textured-round-toe-block-heel-sandals-3688-beige","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-rose-gold-ethnic-wear-embellished-square-toe-block-heel-sandals-601096-rose-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/ethnic-footwear?page=2","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/ethnic-footwear?page=3","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/cdn/shop/t/203/assets/cart.js?v=53973376719736494311770717761","","0","Blocked by robots.txt","Non-Indexable","Blocked by robots.txt"
"https://inc5shop.com/collections/all","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
